dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2013-08-25T08:00:00Z,182.69,2013-08-25T08:00:00Z,0,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4600000000000006,0.55,0,0.2,0.03,0.33,1.6000000000000005,2.3600000000000008,0.22,1.5800000000000007,1.0800000000000003,0.8600000000000001,1.6000000000000005,1.8,0.060000000000000005,0.5499999999999999,0.5200000000000001,0.5900000000000001,0.03,2.59,0.29000000000000004,1.1000000000000003,4.179999999999998,0.7900000000000005,3.0699999999999967,2.14,4.479999999999997,1.7100000000000009,0.22,3.519999999999998,1.920000000000001,2.1400000000000006,0.49,0,0,0.01,0.01,0,0.04,0.02,182.71,182.73,182.77,182.8,182.82,182.86,182.89,183.07,183.59
2013-08-26T08:00:00Z,182.66,2013-08-26T08:00:00Z,0,0,0.18999999999999997,0.08,0.01,0,0,0,0,0.7500000000000002,0.9500000000000001,0.16000000000000003,0,1.0400000000000003,1.6200000000000008,0.51,0.04,0,0.2,0.26,1.0200000000000002,3.04,0.22,1.5700000000000005,1.0400000000000003,0.9100000000000001,1.6000000000000005,1.77,0.09,0.5499999999999999,0.38,0.7300000000000002,0.03,2.4499999999999997,0.4300000000000001,0.8400000000000003,3.2599999999999976,1.8100000000000007,2.199999999999999,3.169999999999999,3.839999999999996,1.5900000000000007,0.79,2.9299999999999984,2.510000000000001,1.6300000000000006,1.1900000000000002,0,0,0.01,0.01,0,0,0.06,182.69,182.71,182.73,182.77,182.8,182.82,182.86,183.04,183.55
2013-08-27T08:00:00Z,182.64,2013-08-27T08:00:00Z,0,0,0.18999999999999997,0.08,0.01,0,0,0,0,0.6000000000000001,0.8800000000000001,0.38,0,0.53,1.810000000000001,0.51,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.22,1.5100000000000005,0.9400000000000004,1.0700000000000003,1.2300000000000002,2.13,0.09999999999999999,0.5499999999999999,0.33,0.7800000000000002,0,1.9700000000000004,0.8200000000000003,0.9200000000000004,2.6399999999999975,2.4399999999999986,1.540000000000001,3.8599999999999963,1.5500000000000003,3.700000000000001,0.9700000000000002,2.7399999999999984,2.270000000000001,1.5500000000000003,1.7000000000000004,0,0,0.01,0.01,0,0,0.04,182.66,182.69,182.71,182.73,182.77,182.8,182.82,183.02,183.52
2013-08-28T08:00:00Z,182.61,2013-08-28T08:00:00Z,0.03,0.03,0.18999999999999997,0.08,0.01,0,0,0,0,0.4,1.0800000000000003,0.37,0.01,0.4400000000000001,1.7000000000000008,0.71,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.21000000000000002,0.9800000000000002,1.2100000000000006,1.1400000000000003,1.4200000000000004,2.1399999999999997,0.060000000000000005,0.2,0.7200000000000003,0.7800000000000002,0,1.07,1.7200000000000009,0.30000000000000004,2.999999999999998,2.55,1.1300000000000003,4.419999999999995,1.3200000000000003,3.77,1.1200000000000003,1.2400000000000007,3.770000000000001,1.5100000000000002,1.7500000000000004,0,0,0,0.02,0,0,0.04,182.64,182.66,182.69,182.71,182.73,182.77,182.8,182.99,183.49
2013-08-29T08:00:00Z,182.58,2013-08-29T08:00:00Z,0.01,0.01,0.09,0.16999999999999998,0.01,0,0,0,0,0.31000000000000005,1.1700000000000004,0.23,0.15000000000000002,0.03,1.930000000000001,0.8800000000000001,0.37,0,0.2,0.2,0.7100000000000002,3.41,0.21000000000000002,0.21000000000000002,1.7100000000000006,0.9800000000000006,1.7300000000000006,2.1399999999999992,0.16999999999999998,0.060000000000000005,0.58,0.9000000000000006,0.17,0.04,2.7500000000000004,0.14,1.9800000000000009,3.7299999999999995,1.1200000000000003,4.369999999999994,0.8400000000000002,4.309999999999998,1.1000000000000003,1.1900000000000006,3.7100000000000004,1.6400000000000003,1.7500000000000004,0,0,0,0.02,0,0,0.04,182.61,182.64,182.66,182.69,182.71,182.73,182.77,182.96,183.45
2013-08-30T08:00:00Z,182.74,2013-08-30T08:00:00Z,0,0,0,0.27,0.01,0,0,0,0,0,1.4800000000000006,0.22,0.16000000000000003,0,1.5300000000000005,1.1800000000000006,0.5,0,0.2,0.17,0.7400000000000002,2.880000000000001,0.53,0.31000000000000005,1.7600000000000007,0.8100000000000003,1.0000000000000004,2.799999999999999,0.47000000000000003,0.05,0.5499999999999999,0.6800000000000003,0.43,0.03,2.6799999999999997,0.2,1.3300000000000003,4.240000000000001,0.8200000000000005,4.619999999999995,0.9800000000000003,4.379999999999998,1.1000000000000003,0.5900000000000001,4.309999999999999,1.24,2.15,0,0,0,0.01,0.01,0,0.04,182.58,182.61,182.64,182.66,182.69,182.71,182.73,182.92,183.42
2013-08-31T08:00:00Z,182.68,2013-08-31T08:00:00Z,0,0,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4700000000000006,0.54,0,0.2,0.03,0.6800000000000003,2.039999999999999,1.5700000000000005,0.22,1.8400000000000007,0.8200000000000003,0.9100000000000001,1.5800000000000005,1.78,0.05,0.5499999999999999,0.6300000000000002,0.48000000000000004,0.03,2.6399999999999997,0.24000000000000005,1.2600000000000002,4.259999999999999,0.5500000000000003,3.499999999999996,1.7100000000000002,4.879999999999996,1.3100000000000005,0.25,4.469999999999998,1.2600000000000002,2.2199999999999993,0.09,0,0,0.01,0.01,0,0.04,182.74,182.58,182.61,182.64,182.66,182.69,182.71,182.9,183.38
2013-09-01T08:00:00Z,182.63,2013-09-01T08:00:00Z,0,0,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4600000000000006,0.55,0,0.2,0.03,0.33,1.6000000000000005,2.3600000000000008,0.22,1.5800000000000007,1.0800000000000003,0.8600000000000001,1.6000000000000005,1.8,0.060000000000000005,0.5499999999999999,0.5200000000000001,0.5900000000000001,0.03,2.59,0.29000000000000004,1.1000000000000003,4.179999999999998,0.7900000000000005,3.0699999999999967,2.14,4.479999999999997,1.7100000000000009,0.22,3.519999999999998,1.920000000000001,2.1400000000000006,0.49,0,0,0.01,0.01,0,0.04,182.68,182.74,182.58,182.61,182.64,182.66,182.69,182.89,183.35
2013-09-02T08:00:00Z,182.6,2013-09-02T08:00:00Z,0,0,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,0.7500000000000002,0.9500000000000001,0.16000000000000003,0,1.0400000000000003,1.6200000000000008,0.51,0.04,0,0.2,0.26,1.0200000000000002,3.04,0.22,1.5700000000000005,1.0400000000000003,0.9100000000000001,1.6000000000000005,1.77,0.09,0.5499999999999999,0.38,0.7300000000000002,0.03,2.4499999999999997,0.4300000000000001,0.8400000000000003,3.2599999999999976,1.8100000000000007,2.199999999999999,3.169999999999999,3.839999999999996,1.5900000000000007,0.79,2.9299999999999984,2.510000000000001,1.6300000000000006,1.1900000000000002,0,0,0.01,0.01,0,0,182.63,182.68,182.74,182.58,182.61,182.64,182.66,182.86,183.31
2013-09-03T08:00:00Z,182.57,2013-09-03T08:00:00Z,0,0,0.07,0.18999999999999997,0.08,0.01,0,0,0,0,0.6000000000000001,0.8800000000000001,0.38,0,0.53,1.810000000000001,0.51,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.22,1.5100000000000005,0.9400000000000004,1.0700000000000003,1.2300000000000002,2.13,0.09999999999999999,0.5499999999999999,0.33,0.7800000000000002,0,1.9700000000000004,0.8200000000000003,0.9200000000000004,2.6399999999999975,2.4399999999999986,1.540000000000001,3.8599999999999963,1.5500000000000003,3.700000000000001,0.9700000000000002,2.7399999999999984,2.270000000000001,1.5500000000000003,1.7000000000000004,0,0,0.01,0.01,0,0,182.6,182.63,182.68,182.74,182.58,182.61,182.64,182.82,183.28
2013-09-04T08:00:00Z,182.6,2013-09-04T08:00:00Z,0,0,0.13,0.18999999999999997,0.08,0.01,0,0,0,0,0.4,1.0800000000000003,0.37,0.01,0.4400000000000001,1.7000000000000008,0.71,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.21000000000000002,0.9800000000000002,1.2100000000000006,1.1400000000000003,1.4200000000000004,2.1399999999999997,0.060000000000000005,0.2,0.7200000000000003,0.7800000000000002,0,1.07,1.7200000000000009,0.30000000000000004,2.999999999999998,2.55,1.1300000000000003,4.419999999999995,1.3200000000000003,3.77,1.1200000000000003,1.2400000000000007,3.770000000000001,1.5100000000000002,1.7500000000000004,0,0,0,0.02,0,0,182.57,182.6,182.63,182.68,182.74,182.58,182.61,182.8,183.26
2013-09-05T08:00:00Z,182.86,2013-09-05T08:00:00Z,0,0,0.24000000000000002,0.1,0.16999999999999998,0.01,0,0,0,0,0.31000000000000005,1.1700000000000004,0.23,0.15000000000000002,0.03,1.930000000000001,0.8800000000000001,0.37,0,0.2,0.2,0.7100000000000002,3.41,0.21000000000000002,0.21000000000000002,1.7100000000000006,0.9800000000000006,1.7300000000000006,2.1399999999999992,0.16999999999999998,0.060000000000000005,0.58,0.9000000000000006,0.17,0.04,2.7500000000000004,0.14,1.9800000000000009,3.7299999999999995,1.1200000000000003,4.369999999999994,0.8400000000000002,4.309999999999998,1.1000000000000003,1.1900000000000006,3.7100000000000004,1.6400000000000003,1.7500000000000004,0,0,0,0.02,0,0,182.6,182.57,182.6,182.63,182.68,182.74,182.58,182.77,183.23
2013-09-06T08:00:00Z,182.94,2013-09-06T08:00:00Z,0.08,0.08,1.56,0,0.27,0.01,0,0,0,0,0,1.4800000000000006,0.22,0.16000000000000003,0,1.5300000000000005,1.1800000000000006,0.5,0,0.2,0.17,0.7400000000000002,2.880000000000001,0.53,0.31000000000000005,1.7600000000000007,0.8100000000000003,1.0000000000000004,2.799999999999999,0.47000000000000003,0.05,0.5499999999999999,0.6800000000000003,0.43,0.03,2.6799999999999997,0.2,1.3300000000000003,4.240000000000001,0.8200000000000005,4.619999999999995,0.9800000000000003,4.379999999999998,1.1000000000000003,0.5900000000000001,4.309999999999999,1.24,2.15,0,0,0,0.01,0.01,0,182.86,182.6,182.57,182.6,182.63,182.68,182.74,182.73,183.2
2013-09-07T08:00:00Z,183.06,2013-09-07T08:00:00Z,0,0,1.56,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4700000000000006,0.54,0,0.2,0.03,0.6800000000000003,2.039999999999999,1.5700000000000005,0.22,1.8400000000000007,0.8200000000000003,0.9100000000000001,1.5800000000000005,1.78,0.05,0.5499999999999999,0.6300000000000002,0.48000000000000004,0.03,2.6399999999999997,0.24000000000000005,1.2600000000000002,4.259999999999999,0.5500000000000003,3.499999999999996,1.7100000000000002,4.879999999999996,1.3100000000000005,0.25,4.469999999999998,1.2600000000000002,2.2199999999999993,0.09,0,0,0.01,0.01,0,182.94,182.86,182.6,182.57,182.6,182.63,182.68,182.71,183.17
2013-09-08T08:00:00Z,183.04,2013-09-08T08:00:00Z,0,0,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4600000000000006,0.55,0,0.2,0.03,0.33,1.6000000000000005,2.3600000000000008,0.22,1.5800000000000007,1.0800000000000003,0.8600000000000001,1.6000000000000005,1.8,0.060000000000000005,0.5499999999999999,0.5200000000000001,0.5900000000000001,0.03,2.59,0.29000000000000004,1.1000000000000003,4.179999999999998,0.7900000000000005,3.0699999999999967,2.14,4.479999999999997,1.7100000000000009,0.22,3.519999999999998,1.920000000000001,2.1400000000000006,0.49,0,0,0.01,0.01,0,183.06,182.94,182.86,182.6,182.57,182.6,182.63,182.69,183.14
2013-09-09T08:00:00Z,183.01,2013-09-09T08:00:00Z,0,0,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,0.7500000000000002,0.9500000000000001,0.16000000000000003,0,1.0400000000000003,1.6200000000000008,0.51,0.04,0,0.2,0.26,1.0200000000000002,3.04,0.22,1.5700000000000005,1.0400000000000003,0.9100000000000001,1.6000000000000005,1.77,0.09,0.5499999999999999,0.38,0.7300000000000002,0.03,2.4499999999999997,0.4300000000000001,0.8400000000000003,3.2599999999999976,1.8100000000000007,2.199999999999999,3.169999999999999,3.839999999999996,1.5900000000000007,0.79,2.9299999999999984,2.510000000000001,1.6300000000000006,1.1900000000000002,0,0,0.01,0.01,0,183.04,183.06,182.94,182.86,182.6,182.57,182.6,182.66,183.1
2013-09-10T08:00:00Z,182.99,2013-09-10T08:00:00Z,0,0,1.5,0.07,0.18999999999999997,0.08,0.01,0,0,0,0,0.6000000000000001,0.8800000000000001,0.38,0,0.53,1.810000000000001,0.51,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.22,1.5100000000000005,0.9400000000000004,1.0700000000000003,1.2300000000000002,2.13,0.09999999999999999,0.5499999999999999,0.33,0.7800000000000002,0,1.9700000000000004,0.8200000000000003,0.9200000000000004,2.6399999999999975,2.4399999999999986,1.540000000000001,3.8599999999999963,1.5500000000000003,3.700000000000001,0.9700000000000002,2.7399999999999984,2.270000000000001,1.5500000000000003,1.7000000000000004,0,0,0.01,0.01,0,183.01,183.04,183.06,182.94,182.86,182.6,182.57,182.64,183.07
2013-09-11T08:00:00Z,182.97,2013-09-11T08:00:00Z,0,0,2.1100000000000003,0.13,0.18999999999999997,0.08,0.01,0,0,0,0,0.4,1.0800000000000003,0.37,0.01,0.4400000000000001,1.7000000000000008,0.71,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.21000000000000002,0.9800000000000002,1.2100000000000006,1.1400000000000003,1.4200000000000004,2.1399999999999997,0.060000000000000005,0.2,0.7200000000000003,0.7800000000000002,0,1.07,1.7200000000000009,0.30000000000000004,2.999999999999998,2.55,1.1300000000000003,4.419999999999995,1.3200000000000003,3.77,1.1200000000000003,1.2400000000000007,3.770000000000001,1.5100000000000002,1.7500000000000004,0,0,0,0.02,0,182.99,183.01,183.04,183.06,182.94,182.86,182.6,182.61,183.04
2013-09-12T08:00:00Z,182.94,2013-09-12T08:00:00Z,0,0,2.0900000000000003,0.24000000000000002,0.1,0.16999999999999998,0.01,0,0,0,0,0.31000000000000005,1.1700000000000004,0.23,0.15000000000000002,0.03,1.930000000000001,0.8800000000000001,0.37,0,0.2,0.2,0.7100000000000002,3.41,0.21000000000000002,0.21000000000000002,1.7100000000000006,0.9800000000000006,1.7300000000000006,2.1399999999999992,0.16999999999999998,0.060000000000000005,0.58,0.9000000000000006,0.17,0.04,2.7500000000000004,0.14,1.9800000000000009,3.7299999999999995,1.1200000000000003,4.369999999999994,0.8400000000000002,4.309999999999998,1.1000000000000003,1.1900000000000006,3.7100000000000004,1.6400000000000003,1.7500000000000004,0,0,0,0.02,0,182.97,182.99,183.01,183.04,183.06,182.94,182.86,182.58,183.02
2013-09-13T08:00:00Z,182.91,2013-09-13T08:00:00Z,0,0,1.8699999999999999,1.56,0,0.27,0.01,0,0,0,0,0,1.4800000000000006,0.22,0.16000000000000003,0,1.5300000000000005,1.1800000000000006,0.5,0,0.2,0.17,0.7400000000000002,2.880000000000001,0.53,0.31000000000000005,1.7600000000000007,0.8100000000000003,1.0000000000000004,2.799999999999999,0.47000000000000003,0.05,0.5499999999999999,0.6800000000000003,0.43,0.03,2.6799999999999997,0.2,1.3300000000000003,4.240000000000001,0.8200000000000005,4.619999999999995,0.9800000000000003,4.379999999999998,1.1000000000000003,0.5900000000000001,4.309999999999999,1.24,2.15,0,0,0,0.01,0.01,182.94,182.97,182.99,183.01,183.04,183.06,182.94,182.74,182.99
2013-09-14T08:00:00Z,182.88,2013-09-14T08:00:00Z,0,0,2.2099999999999995,1.56,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4700000000000006,0.54,0,0.2,0.03,0.6800000000000003,2.039999999999999,1.5700000000000005,0.22,1.8400000000000007,0.8200000000000003,0.9100000000000001,1.5800000000000005,1.78,0.05,0.5499999999999999,0.6300000000000002,0.48000000000000004,0.03,2.6399999999999997,0.24000000000000005,1.2600000000000002,4.259999999999999,0.5500000000000003,3.499999999999996,1.7100000000000002,4.879999999999996,1.3100000000000005,0.25,4.469999999999998,1.2600000000000002,2.2199999999999993,0.09,0,0,0.01,0.01,182.91,182.94,182.97,182.99,183.01,183.04,183.06,182.68,182.96
2013-09-15T08:00:00Z,182.88,2013-09-15T08:00:00Z,0,0,2.2099999999999995,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4600000000000006,0.55,0,0.2,0.03,0.33,1.6000000000000005,2.3600000000000008,0.22,1.5800000000000007,1.0800000000000003,0.8600000000000001,1.6000000000000005,1.8,0.060000000000000005,0.5499999999999999,0.5200000000000001,0.5900000000000001,0.03,2.59,0.29000000000000004,1.1000000000000003,4.179999999999998,0.7900000000000005,3.0699999999999967,2.14,4.479999999999997,1.7100000000000009,0.22,3.519999999999998,1.920000000000001,2.1400000000000006,0.49,0,0,0.01,0.01,182.88,182.91,182.94,182.97,182.99,183.01,183.04,182.63,182.92
2013-09-16T08:00:00Z,182.85,2013-09-16T08:00:00Z,0,0,2.2099999999999995,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,0.7500000000000002,0.9500000000000001,0.16000000000000003,0,1.0400000000000003,1.6200000000000008,0.51,0.04,0,0.2,0.26,1.0200000000000002,3.04,0.22,1.5700000000000005,1.0400000000000003,0.9100000000000001,1.6000000000000005,1.77,0.09,0.5499999999999999,0.38,0.7300000000000002,0.03,2.4499999999999997,0.4300000000000001,0.8400000000000003,3.2599999999999976,1.8100000000000007,2.199999999999999,3.169999999999999,3.839999999999996,1.5900000000000007,0.79,2.9299999999999984,2.510000000000001,1.6300000000000006,1.1900000000000002,0,0,0.01,0.01,182.88,182.88,182.91,182.94,182.97,182.99,183.01,182.6,182.9
2013-09-17T08:00:00Z,182.84,2013-09-17T08:00:00Z,0,0,2.0799999999999996,1.5,0.07,0.18999999999999997,0.08,0.01,0,0,0,0,0.6000000000000001,0.8800000000000001,0.38,0,0.53,1.810000000000001,0.51,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.22,1.5100000000000005,0.9400000000000004,1.0700000000000003,1.2300000000000002,2.13,0.09999999999999999,0.5499999999999999,0.33,0.7800000000000002,0,1.9700000000000004,0.8200000000000003,0.9200000000000004,2.6399999999999975,2.4399999999999986,1.540000000000001,3.8599999999999963,1.5500000000000003,3.700000000000001,0.9700000000000002,2.7399999999999984,2.270000000000001,1.5500000000000003,1.7000000000000004,0,0,0.01,0.01,182.85,182.88,182.88,182.91,182.94,182.97,182.99,182.57,182.89
2013-09-18T08:00:00Z,182.81,2013-09-18T08:00:00Z,0,0,1.4900000000000002,2.1500000000000004,0.13,0.18999999999999997,0.08,0.01,0,0,0,0,0.4,1.0800000000000003,0.37,0.01,0.4400000000000001,1.7000000000000008,0.71,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.21000000000000002,0.9800000000000002,1.2100000000000006,1.1400000000000003,1.4200000000000004,2.1399999999999997,0.060000000000000005,0.2,0.7200000000000003,0.7800000000000002,0,1.07,1.7200000000000009,0.30000000000000004,2.999999999999998,2.55,1.1300000000000003,4.419999999999995,1.3200000000000003,3.77,1.1200000000000003,1.2400000000000007,3.770000000000001,1.5100000000000002,1.7500000000000004,0,0,0,0.02,182.84,182.85,182.88,182.88,182.91,182.94,182.97,182.6,182.86
2013-09-19T08:00:00Z,182.8,2013-09-19T08:00:00Z,0,0,1.4200000000000002,2.1000000000000005,0.24000000000000002,0.1,0.16999999999999998,0.01,0,0,0,0,0.31000000000000005,1.1700000000000004,0.23,0.15000000000000002,0.03,1.930000000000001,0.8800000000000001,0.37,0,0.2,0.2,0.7100000000000002,3.41,0.21000000000000002,0.21000000000000002,1.7100000000000006,0.9800000000000006,1.7300000000000006,2.1399999999999992,0.16999999999999998,0.060000000000000005,0.58,0.9000000000000006,0.17,0.04,2.7500000000000004,0.14,1.9800000000000009,3.7299999999999995,1.1200000000000003,4.369999999999994,0.8400000000000002,4.309999999999998,1.1000000000000003,1.1900000000000006,3.7100000000000004,1.6400000000000003,1.7500000000000004,0,0,0,0.02,182.81,182.84,182.85,182.88,182.88,182.91,182.94,182.86,182.82
2013-09-20T08:00:00Z,182.77,2013-09-20T08:00:00Z,0,0,0.18000000000000002,1.8699999999999999,1.56,0,0.27,0.01,0,0,0,0,0,1.4800000000000006,0.22,0.16000000000000003,0,1.5300000000000005,1.1800000000000006,0.5,0,0.2,0.17,0.7400000000000002,2.880000000000001,0.53,0.31000000000000005,1.7600000000000007,0.8100000000000003,1.0000000000000004,2.799999999999999,0.47000000000000003,0.05,0.5499999999999999,0.6800000000000003,0.43,0.03,2.6799999999999997,0.2,1.3300000000000003,4.240000000000001,0.8200000000000005,4.619999999999995,0.9800000000000003,4.379999999999998,1.1000000000000003,0.5900000000000001,4.309999999999999,1.24,2.15,0,0,0,0.01,182.8,182.81,182.84,182.85,182.88,182.88,182.91,182.94,182.8
2013-09-21T08:00:00Z,182.75,2013-09-21T08:00:00Z,0,0,0,2.2099999999999995,1.56,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4700000000000006,0.54,0,0.2,0.03,0.6800000000000003,2.039999999999999,1.5700000000000005,0.22,1.8400000000000007,0.8200000000000003,0.9100000000000001,1.5800000000000005,1.78,0.05,0.5499999999999999,0.6300000000000002,0.48000000000000004,0.03,2.6399999999999997,0.24000000000000005,1.2600000000000002,4.259999999999999,0.5500000000000003,3.499999999999996,1.7100000000000002,4.879999999999996,1.3100000000000005,0.25,4.469999999999998,1.2600000000000002,2.2199999999999993,0.09,0,0,0.01,182.77,182.8,182.81,182.84,182.85,182.88,182.88,183.06,182.77
2013-09-22T08:00:00Z,182.75,2013-09-22T08:00:00Z,0,0,0,2.2099999999999995,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4600000000000006,0.55,0,0.2,0.03,0.33,1.6000000000000005,2.3600000000000008,0.22,1.5800000000000007,1.0800000000000003,0.8600000000000001,1.6000000000000005,1.8,0.060000000000000005,0.5499999999999999,0.5200000000000001,0.5900000000000001,0.03,2.59,0.29000000000000004,1.1000000000000003,4.179999999999998,0.7900000000000005,3.0699999999999967,2.14,4.479999999999997,1.7100000000000009,0.22,3.519999999999998,1.920000000000001,2.1400000000000006,0.49,0,0,0.01,182.75,182.77,182.8,182.81,182.84,182.85,182.88,183.04,182.73
2013-09-23T08:00:00Z,182.97,2013-09-23T08:00:00Z,0.01,0.01,0.03,2.2099999999999995,1.55,0.01,0.18999999999999997,0.08,0.01,0,0,0,0,0.7500000000000002,0.9500000000000001,0.16000000000000003,0,1.0400000000000003,1.6200000000000008,0.51,0.04,0,0.2,0.26,1.0200000000000002,3.04,0.22,1.5700000000000005,1.0400000000000003,0.9100000000000001,1.6000000000000005,1.77,0.09,0.5499999999999999,0.38,0.7300000000000002,0.03,2.4499999999999997,0.4300000000000001,0.8400000000000003,3.2599999999999976,1.8100000000000007,2.199999999999999,3.169999999999999,3.839999999999996,1.5900000000000007,0.79,2.9299999999999984,2.510000000000001,1.6300000000000006,1.1900000000000002,0,0,0.01,182.75,182.75,182.77,182.8,182.81,182.84,182.85,183.01,182.71
2013-09-24T08:00:00Z,183,2013-09-24T08:00:00Z,0,0,0.05,2.1999999999999997,1.5,0.07,0.18999999999999997,0.08,0.01,0,0,0,0,0.6000000000000001,0.8800000000000001,0.38,0,0.53,1.810000000000001,0.51,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.22,1.5100000000000005,0.9400000000000004,1.0700000000000003,1.2300000000000002,2.13,0.09999999999999999,0.5499999999999999,0.33,0.7800000000000002,0,1.9700000000000004,0.8200000000000003,0.9200000000000004,2.6399999999999975,2.4399999999999986,1.540000000000001,3.8599999999999963,1.5500000000000003,3.700000000000001,0.9700000000000002,2.7399999999999984,2.270000000000001,1.5500000000000003,1.7000000000000004,0,0,0.01,182.97,182.75,182.75,182.77,182.8,182.81,182.84,182.99,182.69
2013-09-25T08:00:00Z,183,2013-09-25T08:00:00Z,0,0,0.08,1.4900000000000002,2.1500000000000004,0.13,0.18999999999999997,0.08,0.01,0,0,0,0,0.4,1.0800000000000003,0.37,0.01,0.4400000000000001,1.7000000000000008,0.71,0.36,0,0.2,0.2,1.0800000000000003,3.04,0.21000000000000002,0.9800000000000002,1.2100000000000006,1.1400000000000003,1.4200000000000004,2.1399999999999997,0.060000000000000005,0.2,0.7200000000000003,0.7800000000000002,0,1.07,1.7200000000000009,0.30000000000000004,2.999999999999998,2.55,1.1300000000000003,4.419999999999995,1.3200000000000003,3.77,1.1200000000000003,1.2400000000000007,3.770000000000001,1.5100000000000002,1.7500000000000004,0,0,0,183,182.97,182.75,182.75,182.77,182.8,182.81,182.97,182.66
2013-09-26T08:00:00Z,183,2013-09-26T08:00:00Z,0,0,0.08,1.4300000000000002,2.1000000000000005,0.24000000000000002,0.1,0.16999999999999998,0.01,0,0,0,0,0.31000000000000005,1.1700000000000004,0.23,0.15000000000000002,0.03,1.930000000000001,0.8800000000000001,0.37,0,0.2,0.2,0.7100000000000002,3.41,0.21000000000000002,0.21000000000000002,1.7100000000000006,0.9800000000000006,1.7300000000000006,2.1399999999999992,0.16999999999999998,0.060000000000000005,0.58,0.9000000000000006,0.17,0.04,2.7500000000000004,0.14,1.9800000000000009,3.7299999999999995,1.1200000000000003,4.369999999999994,0.8400000000000002,4.309999999999998,1.1000000000000003,1.1900000000000006,3.7100000000000004,1.6400000000000003,1.7500000000000004,0,0,0,183,183,182.97,182.75,182.75,182.77,182.8,182.94,182.64
2013-09-27T08:00:00Z,182.97,2013-09-27T08:00:00Z,0,0,0.08,0.33999999999999997,1.8699999999999999,1.56,0,0.27,0.01,0,0,0,0,0,1.4800000000000006,0.22,0.16000000000000003,0,1.5300000000000005,1.1800000000000006,0.5,0,0.2,0.17,0.7400000000000002,2.880000000000001,0.53,0.31000000000000005,1.7600000000000007,0.8100000000000003,1.0000000000000004,2.799999999999999,0.47000000000000003,0.05,0.5499999999999999,0.6800000000000003,0.43,0.03,2.6799999999999997,0.2,1.3300000000000003,4.240000000000001,0.8200000000000005,4.619999999999995,0.9800000000000003,4.379999999999998,1.1000000000000003,0.5900000000000001,4.309999999999999,1.24,2.15,0,0,0,183,183,183,182.97,182.75,182.75,182.77,182.91,182.61
2013-09-28T08:00:00Z,182.97,2013-09-28T08:00:00Z,0.09,0.09,0.16,0,2.2099999999999995,1.56,0,0.18999999999999997,0.08,0.01,0,0,0,0,1.4700000000000006,0.23,0.16000000000000003,0,1.2000000000000004,1.4700000000000006,0.54,0,0.2,0.03,0.6800000000000003,2.039999999999999,1.5700000000000005,0.22,1.8400000000000007,0.8200000000000003,0.9100000000000001,1.5800000000000005,1.78,0.05,0.5499999999999999,0.6300000000000002,0.48000000000000004,0.03,2.6399999999999997,0.24000000000000005,1.2600000000000002,4.259999999999999,0.5500000000000003,3.499999999999996,1.7100000000000002,4.879999999999996,1.3100000000000005,0.25,4.469999999999998,1.2600000000000002,2.2199999999999993,0.09,0,0,182.97,183,183,183,182.97,182.75,182.75,182.88,182.58
