dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2010-08-12T08:00:00Z,179.25,2010-08-12T08:00:00Z,0,0,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,1.770000000000001,1.02,0.20000000000000004,0.9100000000000003,0.8400000000000003,0.4800000000000001,0.2700000000000001,2.1400000000000006,3.279999999999997,0.26000000000000006,1.7400000000000004,0.17,0.8100000000000004,0.8400000000000002,1.950000000000001,0.6400000000000001,1.0200000000000005,0.5900000000000001,1.3000000000000003,2.7699999999999965,3.079999999999998,0.3900000000000002,1.7200000000000004,2.020000000000001,0.03,1.2800000000000005,2.5299999999999985,3.219999999999999,3.4899999999999944,0.81,1.7200000000000006,2.2399999999999993,0.73,0.1,0.18000000000000002,0.33,0.06,2.1799999999999984,0.42000000000000004,0.08,0.11999999999999998,0.8300000000000001,179.29,179.33,179.36,179.41,179.46,179.51,179.54,179.85,180.52
2010-08-13T08:00:00Z,179.21,2010-08-13T08:00:00Z,0,0,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,1.2900000000000003,1.5500000000000003,0.20000000000000004,0.9100000000000003,0.8300000000000003,0.38,0.32000000000000006,2.08,2.7299999999999964,0.9300000000000004,1.0400000000000003,0.8700000000000001,0.7000000000000003,0.9500000000000003,1.660000000000001,0.8,1.1500000000000006,0.5900000000000001,0.9200000000000004,2.9999999999999956,2.3599999999999985,1.2600000000000005,1.6700000000000004,2.07,0.03,0.03,2.8499999999999988,4.039999999999997,3.229999999999994,0.9600000000000002,1.890000000000001,2.2599999999999993,0.76,0.01,0.27,0.33,0.06,2.1399999999999983,0.4600000000000001,0.07,0.08,0.8800000000000001,179.25,179.29,179.33,179.36,179.41,179.46,179.51,179.81,180.48
2010-08-14T08:00:00Z,179.17,2010-08-14T08:00:00Z,0,0,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,1.6600000000000008,1.6500000000000004,0.20000000000000004,0.8700000000000001,0.8700000000000003,0.38,0.25,0.8500000000000004,3.979999999999995,0.9800000000000004,0.3500000000000001,1.5600000000000005,0.21000000000000005,1.4400000000000006,1.06,1.3500000000000003,1.0600000000000005,0.7300000000000002,0.3900000000000001,2.5399999999999996,2.6100000000000003,2.0000000000000004,1.6000000000000003,2.1399999999999992,0.03,0.03,2.4999999999999996,4.009999999999995,2.469999999999998,1.5999999999999999,1.6200000000000003,2.38,1.4100000000000001,0.01,0.27,0.33,0.06,2.109999999999998,0.4600000000000002,0.09999999999999999,0.07,0.8800000000000001,179.21,179.25,179.29,179.33,179.36,179.41,179.46,179.76,180.44
2010-08-15T08:00:00Z,179.12,2010-08-15T08:00:00Z,0,0,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,1.7700000000000005,1.6700000000000008,1.6700000000000004,0.19000000000000003,0.8800000000000001,0.7100000000000002,0.30000000000000004,0.49000000000000005,0.6500000000000002,4.179999999999993,0.9700000000000004,0.24000000000000005,1.6800000000000006,0.07,1.5800000000000007,0.6400000000000001,1.7100000000000006,0.8700000000000003,0.9700000000000004,0.32000000000000006,2.6199999999999988,2.4900000000000007,2.119999999999999,0.9900000000000001,2.749999999999997,0.02,0.03,2.0900000000000003,4.419999999999993,1.7500000000000004,2.2499999999999996,1.7000000000000004,1.1500000000000004,2.64,0,0.28,0,0.39,1.8900000000000001,0.33,0.43000000000000005,0.09,0.8800000000000001,179.17,179.21,179.25,179.29,179.33,179.36,179.41,179.72,180.4
2010-08-16T08:00:00Z,179.08,2010-08-16T08:00:00Z,0,0,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.7400000000000007,1.840000000000001,1.7900000000000007,0.07,0.56,1.1600000000000001,0.30000000000000004,0.49000000000000005,0.5800000000000001,3.669999999999994,1.3200000000000003,0.4500000000000001,1.6600000000000001,0.11,1.5800000000000007,0.48000000000000004,1.8700000000000008,0.8600000000000003,0.4900000000000001,0.5700000000000001,2.7699999999999974,2.5599999999999996,2.139999999999999,0.8200000000000001,2.809999999999997,0.13,0.03,1.6700000000000006,4.569999999999991,1.8500000000000008,2.4199999999999986,1.5700000000000005,1.2800000000000005,2.64,0,0.28,0,0.39,0.11999999999999998,2.0900000000000003,0.44000000000000006,0.08,0.8800000000000001,179.12,179.17,179.21,179.25,179.29,179.33,179.36,179.67,180.35
2010-08-17T08:00:00Z,179.05,2010-08-17T08:00:00Z,0,0,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.5400000000000005,2.030000000000001,1.7500000000000004,0.06,0.44000000000000006,0.9300000000000003,0.6300000000000001,0.48000000000000015,0.5700000000000003,2.359999999999996,2.7099999999999995,0.47000000000000014,1.6,0.17,1.5800000000000007,0.17,2.18,0.6000000000000001,0.6900000000000004,0.5900000000000001,1.970000000000001,2.3199999999999994,3.1899999999999977,0.03,2.889999999999999,0.85,0.05,1.4700000000000004,3.2499999999999956,2.8300000000000005,2.9499999999999966,0.9200000000000002,1.940000000000001,2.64,0,0.17,0.11,0.36,0.06,2.179999999999999,0.44000000000000006,0.07,0.8400000000000001,179.08,179.12,179.17,179.21,179.25,179.29,179.33,179.63,180.33
2010-08-18T08:00:00Z,179,2010-08-18T08:00:00Z,0,0,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,1.640000000000001,2.0599999999999996,0.4700000000000001,0.4,0.8000000000000003,0.7500000000000002,0.4800000000000001,0.4700000000000002,1.950000000000001,3.2699999999999974,0.29000000000000004,1.7300000000000004,0.15,1.2200000000000006,0.43,2.349999999999999,0.6000000000000001,0.6600000000000003,0.6100000000000001,1.6100000000000005,2.5199999999999987,3.199999999999998,0.19000000000000006,2.479999999999999,1.2600000000000002,0.03,1.4300000000000004,2.5599999999999974,3.1199999999999997,3.409999999999995,0.9200000000000002,1.940000000000001,2.47,0.16999999999999998,0.13,0.15000000000000002,0.36,0.05,2.159999999999999,0.42000000000000004,0.12,0.5800000000000002,179.05,179.08,179.12,179.17,179.21,179.25,179.29,179.58,180.26
2010-08-19T08:00:00Z,178.95,2010-08-19T08:00:00Z,0,0,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,1.770000000000001,1.02,0.20000000000000004,0.9100000000000003,0.8400000000000003,0.4800000000000001,0.2700000000000001,2.1400000000000006,3.279999999999997,0.26000000000000006,1.7400000000000004,0.17,0.8100000000000004,0.8400000000000002,1.950000000000001,0.6400000000000001,1.0200000000000005,0.5900000000000001,1.3000000000000003,2.7699999999999965,3.079999999999998,0.3900000000000002,1.7200000000000004,2.020000000000001,0.03,1.2800000000000005,2.5299999999999985,3.219999999999999,3.4899999999999944,0.81,1.7200000000000006,2.2399999999999993,0.73,0.1,0.18000000000000002,0.33,0.06,2.1799999999999984,0.42000000000000004,0.08,0.11999999999999998,179,179.05,179.08,179.12,179.17,179.21,179.25,179.54,180.23
2010-08-20T08:00:00Z,178.9,2010-08-20T08:00:00Z,0,0,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,1.2900000000000003,1.5500000000000003,0.20000000000000004,0.9100000000000003,0.8300000000000003,0.38,0.32000000000000006,2.08,2.7299999999999964,0.9300000000000004,1.0400000000000003,0.8700000000000001,0.7000000000000003,0.9500000000000003,1.660000000000001,0.8,1.1500000000000006,0.5900000000000001,0.9200000000000004,2.9999999999999956,2.3599999999999985,1.2600000000000005,1.6700000000000004,2.07,0.03,0.03,2.8499999999999988,4.039999999999997,3.229999999999994,0.9600000000000002,1.890000000000001,2.2599999999999993,0.76,0.01,0.27,0.33,0.06,2.1399999999999983,0.4600000000000001,0.07,0.08,178.95,179,179.05,179.08,179.12,179.17,179.21,179.51,180.2
2010-08-21T08:00:00Z,178.86,2010-08-21T08:00:00Z,0,0,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,1.6600000000000008,1.6500000000000004,0.20000000000000004,0.8700000000000001,0.8700000000000003,0.38,0.25,0.8500000000000004,3.979999999999995,0.9800000000000004,0.3500000000000001,1.5600000000000005,0.21000000000000005,1.4400000000000006,1.06,1.3500000000000003,1.0600000000000005,0.7300000000000002,0.3900000000000001,2.5399999999999996,2.6100000000000003,2.0000000000000004,1.6000000000000003,2.1399999999999992,0.03,0.03,2.4999999999999996,4.009999999999995,2.469999999999998,1.5999999999999999,1.6200000000000003,2.38,1.4100000000000001,0.01,0.27,0.33,0.06,2.109999999999998,0.4600000000000002,0.09999999999999999,0.07,178.9,178.95,179,179.05,179.08,179.12,179.17,179.46,180.15
2010-08-22T08:00:00Z,178.81,2010-08-22T08:00:00Z,0,0,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,1.7700000000000005,1.6700000000000008,1.6700000000000004,0.19000000000000003,0.8800000000000001,0.7100000000000002,0.30000000000000004,0.49000000000000005,0.6500000000000002,4.179999999999993,0.9700000000000004,0.24000000000000005,1.6800000000000006,0.07,1.5800000000000007,0.6400000000000001,1.7100000000000006,0.8700000000000003,0.9700000000000004,0.32000000000000006,2.6199999999999988,2.4900000000000007,2.119999999999999,0.9900000000000001,2.749999999999997,0.02,0.03,2.0900000000000003,4.419999999999993,1.7500000000000004,2.2499999999999996,1.7000000000000004,1.1500000000000004,2.64,0,0.28,0,0.39,1.8900000000000001,0.33,0.43000000000000005,0.09,178.86,178.9,178.95,179,179.05,179.08,179.12,179.41,180.1
2010-08-23T08:00:00Z,178.76,2010-08-23T08:00:00Z,0,0,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.7400000000000007,1.840000000000001,1.7900000000000007,0.07,0.56,1.1600000000000001,0.30000000000000004,0.49000000000000005,0.5800000000000001,3.669999999999994,1.3200000000000003,0.4500000000000001,1.6600000000000001,0.11,1.5800000000000007,0.48000000000000004,1.8700000000000008,0.8600000000000003,0.4900000000000001,0.5700000000000001,2.7699999999999974,2.5599999999999996,2.139999999999999,0.8200000000000001,2.809999999999997,0.13,0.03,1.6700000000000006,4.569999999999991,1.8500000000000008,2.4199999999999986,1.5700000000000005,1.2800000000000005,2.64,0,0.28,0,0.39,0.11999999999999998,2.0900000000000003,0.44000000000000006,0.08,178.81,178.86,178.9,178.95,179,179.05,179.08,179.36,180.06
2010-08-24T08:00:00Z,178.72,2010-08-24T08:00:00Z,0,0,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.5400000000000005,2.030000000000001,1.7500000000000004,0.06,0.44000000000000006,0.9300000000000003,0.6300000000000001,0.48000000000000015,0.5700000000000003,2.359999999999996,2.7099999999999995,0.47000000000000014,1.6,0.17,1.5800000000000007,0.17,2.18,0.6000000000000001,0.6900000000000004,0.5900000000000001,1.970000000000001,2.3199999999999994,3.1899999999999977,0.03,2.889999999999999,0.85,0.05,1.4700000000000004,3.2499999999999956,2.8300000000000005,2.9499999999999966,0.9200000000000002,1.940000000000001,2.64,0,0.17,0.11,0.36,0.06,2.179999999999999,0.44000000000000006,0.07,178.76,178.81,178.86,178.9,178.95,179,179.05,179.33,180.03
2010-08-25T08:00:00Z,178.69,2010-08-25T08:00:00Z,0,0,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,1.640000000000001,2.0599999999999996,0.4700000000000001,0.4,0.8000000000000003,0.7500000000000002,0.4800000000000001,0.4700000000000002,1.950000000000001,3.2699999999999974,0.29000000000000004,1.7300000000000004,0.15,1.2200000000000006,0.43,2.349999999999999,0.6000000000000001,0.6600000000000003,0.6100000000000001,1.6100000000000005,2.5199999999999987,3.199999999999998,0.19000000000000006,2.479999999999999,1.2600000000000002,0.03,1.4300000000000004,2.5599999999999974,3.1199999999999997,3.409999999999995,0.9200000000000002,1.940000000000001,2.47,0.16999999999999998,0.13,0.15000000000000002,0.36,0.05,2.159999999999999,0.42000000000000004,0.12,178.72,178.76,178.81,178.86,178.9,178.95,179,179.29,179.99
2010-08-26T08:00:00Z,178.65,2010-08-26T08:00:00Z,0,0,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,1.770000000000001,1.02,0.20000000000000004,0.9100000000000003,0.8400000000000003,0.4800000000000001,0.2700000000000001,2.1400000000000006,3.279999999999997,0.26000000000000006,1.7400000000000004,0.17,0.8100000000000004,0.8400000000000002,1.950000000000001,0.6400000000000001,1.0200000000000005,0.5900000000000001,1.3000000000000003,2.7699999999999965,3.079999999999998,0.3900000000000002,1.7200000000000004,2.020000000000001,0.03,1.2800000000000005,2.5299999999999985,3.219999999999999,3.4899999999999944,0.81,1.7200000000000006,2.2399999999999993,0.73,0.1,0.18000000000000002,0.33,0.06,2.1799999999999984,0.42000000000000004,0.08,178.69,178.72,178.76,178.81,178.86,178.9,178.95,179.25,179.94
2010-08-27T08:00:00Z,178.59,2010-08-27T08:00:00Z,0,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,1.2900000000000003,1.5500000000000003,0.20000000000000004,0.9100000000000003,0.8300000000000003,0.38,0.32000000000000006,2.08,2.7299999999999964,0.9300000000000004,1.0400000000000003,0.8700000000000001,0.7000000000000003,0.9500000000000003,1.660000000000001,0.8,1.1500000000000006,0.5900000000000001,0.9200000000000004,2.9999999999999956,2.3599999999999985,1.2600000000000005,1.6700000000000004,2.07,0.03,0.03,2.8499999999999988,4.039999999999997,3.229999999999994,0.9600000000000002,1.890000000000001,2.2599999999999993,0.76,0.01,0.27,0.33,0.06,2.1399999999999983,0.4600000000000001,0.07,178.65,178.69,178.72,178.76,178.81,178.86,178.9,179.21,179.89
2010-08-28T08:00:00Z,178.56,2010-08-28T08:00:00Z,0,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,1.6600000000000008,1.6500000000000004,0.20000000000000004,0.8700000000000001,0.8700000000000003,0.38,0.25,0.8500000000000004,3.979999999999995,0.9800000000000004,0.3500000000000001,1.5600000000000005,0.21000000000000005,1.4400000000000006,1.06,1.3500000000000003,1.0600000000000005,0.7300000000000002,0.3900000000000001,2.5399999999999996,2.6100000000000003,2.0000000000000004,1.6000000000000003,2.1399999999999992,0.03,0.03,2.4999999999999996,4.009999999999995,2.469999999999998,1.5999999999999999,1.6200000000000003,2.38,1.4100000000000001,0.01,0.27,0.33,0.06,2.109999999999998,0.4600000000000002,0.09999999999999999,178.59,178.65,178.69,178.72,178.76,178.81,178.86,179.17,179.85
2010-08-29T08:00:00Z,178.5,2010-08-29T08:00:00Z,0,0,0.05,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,1.7700000000000005,1.6700000000000008,1.6700000000000004,0.19000000000000003,0.8800000000000001,0.7100000000000002,0.30000000000000004,0.49000000000000005,0.6500000000000002,4.179999999999993,0.9700000000000004,0.24000000000000005,1.6800000000000006,0.07,1.5800000000000007,0.6400000000000001,1.7100000000000006,0.8700000000000003,0.9700000000000004,0.32000000000000006,2.6199999999999988,2.4900000000000007,2.119999999999999,0.9900000000000001,2.749999999999997,0.02,0.03,2.0900000000000003,4.419999999999993,1.7500000000000004,2.2499999999999996,1.7000000000000004,1.1500000000000004,2.64,0,0.28,0,0.39,1.8900000000000001,0.33,0.43000000000000005,178.56,178.59,178.65,178.69,178.72,178.76,178.81,179.12,179.81
2010-08-30T08:00:00Z,178.46,2010-08-30T08:00:00Z,0,0,0.04,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.7400000000000007,1.840000000000001,1.7900000000000007,0.07,0.56,1.1600000000000001,0.30000000000000004,0.49000000000000005,0.5800000000000001,3.669999999999994,1.3200000000000003,0.4500000000000001,1.6600000000000001,0.11,1.5800000000000007,0.48000000000000004,1.8700000000000008,0.8600000000000003,0.4900000000000001,0.5700000000000001,2.7699999999999974,2.5599999999999996,2.139999999999999,0.8200000000000001,2.809999999999997,0.13,0.03,1.6700000000000006,4.569999999999991,1.8500000000000008,2.4199999999999986,1.5700000000000005,1.2800000000000005,2.64,0,0.28,0,0.39,0.11999999999999998,2.0900000000000003,0.44000000000000006,178.5,178.56,178.59,178.65,178.69,178.72,178.76,179.08,179.76
2010-08-31T08:00:00Z,178.41,2010-08-31T08:00:00Z,0,0,0.04,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.5400000000000005,2.030000000000001,1.7500000000000004,0.06,0.44000000000000006,0.9300000000000003,0.6300000000000001,0.48000000000000015,0.5700000000000003,2.359999999999996,2.7099999999999995,0.47000000000000014,1.6,0.17,1.5800000000000007,0.17,2.18,0.6000000000000001,0.6900000000000004,0.5900000000000001,1.970000000000001,2.3199999999999994,3.1899999999999977,0.03,2.889999999999999,0.85,0.05,1.4700000000000004,3.2499999999999956,2.8300000000000005,2.9499999999999966,0.9200000000000002,1.940000000000001,2.64,0,0.17,0.11,0.36,0.06,2.179999999999999,0.44000000000000006,178.46,178.5,178.56,178.59,178.65,178.69,178.72,179.05,179.72
2010-09-01T08:00:00Z,178.36,2010-09-01T08:00:00Z,0,0,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,1.640000000000001,2.0599999999999996,0.4700000000000001,0.4,0.8000000000000003,0.7500000000000002,0.4800000000000001,0.4700000000000002,1.950000000000001,3.2699999999999974,0.29000000000000004,1.7300000000000004,0.15,1.2200000000000006,0.43,2.349999999999999,0.6000000000000001,0.6600000000000003,0.6100000000000001,1.6100000000000005,2.5199999999999987,3.199999999999998,0.19000000000000006,2.479999999999999,1.2600000000000002,0.03,1.4300000000000004,2.5599999999999974,3.1199999999999997,3.409999999999995,0.9200000000000002,1.940000000000001,2.47,0.16999999999999998,0.13,0.15000000000000002,0.36,0.05,2.159999999999999,0.42000000000000004,178.41,178.46,178.5,178.56,178.59,178.65,178.69,179,179.67
2010-09-02T08:00:00Z,178.33,2010-09-02T08:00:00Z,0,0,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,1.770000000000001,1.02,0.20000000000000004,0.9100000000000003,0.8400000000000003,0.4800000000000001,0.2700000000000001,2.1400000000000006,3.279999999999997,0.26000000000000006,1.7400000000000004,0.17,0.8100000000000004,0.8400000000000002,1.950000000000001,0.6400000000000001,1.0200000000000005,0.5900000000000001,1.3000000000000003,2.7699999999999965,3.079999999999998,0.3900000000000002,1.7200000000000004,2.020000000000001,0.03,1.2800000000000005,2.5299999999999985,3.219999999999999,3.4899999999999944,0.81,1.7200000000000006,2.2399999999999993,0.73,0.1,0.18000000000000002,0.33,0.06,2.1799999999999984,0.42000000000000004,178.36,178.41,178.46,178.5,178.56,178.59,178.65,178.95,179.63
2010-09-03T08:00:00Z,178.3,2010-09-03T08:00:00Z,0,0,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,1.2900000000000003,1.5500000000000003,0.20000000000000004,0.9100000000000003,0.8300000000000003,0.38,0.32000000000000006,2.08,2.7299999999999964,0.9300000000000004,1.0400000000000003,0.8700000000000001,0.7000000000000003,0.9500000000000003,1.660000000000001,0.8,1.1500000000000006,0.5900000000000001,0.9200000000000004,2.9999999999999956,2.3599999999999985,1.2600000000000005,1.6700000000000004,2.07,0.03,0.03,2.8499999999999988,4.039999999999997,3.229999999999994,0.9600000000000002,1.890000000000001,2.2599999999999993,0.76,0.01,0.27,0.33,0.06,2.1399999999999983,0.4600000000000001,178.33,178.36,178.41,178.46,178.5,178.56,178.59,178.9,179.58
2010-09-04T08:00:00Z,178.26,2010-09-04T08:00:00Z,0,0,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,1.6600000000000008,1.6500000000000004,0.20000000000000004,0.8700000000000001,0.8700000000000003,0.38,0.25,0.8500000000000004,3.979999999999995,0.9800000000000004,0.3500000000000001,1.5600000000000005,0.21000000000000005,1.4400000000000006,1.06,1.3500000000000003,1.0600000000000005,0.7300000000000002,0.3900000000000001,2.5399999999999996,2.6100000000000003,2.0000000000000004,1.6000000000000003,2.1399999999999992,0.03,0.03,2.4999999999999996,4.009999999999995,2.469999999999998,1.5999999999999999,1.6200000000000003,2.38,1.4100000000000001,0.01,0.27,0.33,0.06,2.109999999999998,0.4600000000000002,178.3,178.33,178.36,178.41,178.46,178.5,178.56,178.86,179.54
2010-09-05T08:00:00Z,178.21,2010-09-05T08:00:00Z,0,0,0,0.05,0.02,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0.04,1.34,1.0300000000000002,1.7700000000000005,1.6700000000000008,1.6700000000000004,0.19000000000000003,0.8800000000000001,0.7100000000000002,0.30000000000000004,0.49000000000000005,0.6500000000000002,4.179999999999993,0.9700000000000004,0.24000000000000005,1.6800000000000006,0.07,1.5800000000000007,0.6400000000000001,1.7100000000000006,0.8700000000000003,0.9700000000000004,0.32000000000000006,2.6199999999999988,2.4900000000000007,2.119999999999999,0.9900000000000001,2.749999999999997,0.02,0.03,2.0900000000000003,4.419999999999993,1.7500000000000004,2.2499999999999996,1.7000000000000004,1.1500000000000004,2.64,0,0.28,0,0.39,1.8900000000000001,0.33,178.26,178.3,178.33,178.36,178.41,178.46,178.5,178.81,179.51
2010-09-06T08:00:00Z,178.16,2010-09-06T08:00:00Z,0,0,0,0.04,0.03,0.060000000000000005,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.7400000000000007,1.840000000000001,1.7900000000000007,0.07,0.56,1.1600000000000001,0.30000000000000004,0.49000000000000005,0.5800000000000001,3.669999999999994,1.3200000000000003,0.4500000000000001,1.6600000000000001,0.11,1.5800000000000007,0.48000000000000004,1.8700000000000008,0.8600000000000003,0.4900000000000001,0.5700000000000001,2.7699999999999974,2.5599999999999996,2.139999999999999,0.8200000000000001,2.809999999999997,0.13,0.03,1.6700000000000006,4.569999999999991,1.8500000000000008,2.4199999999999986,1.5700000000000005,1.2800000000000005,2.64,0,0.28,0,0.39,0.11999999999999998,2.0900000000000003,178.21,178.26,178.3,178.33,178.36,178.41,178.46,178.76,179.46
2010-09-07T08:00:00Z,178.11,2010-09-07T08:00:00Z,0,0,0.02,0.04,0.01,0.08,0,0,0,0.02,0.23000000000000004,0,1.3800000000000001,0.7600000000000002,1.5400000000000005,2.030000000000001,1.7500000000000004,0.06,0.44000000000000006,0.9300000000000003,0.6300000000000001,0.48000000000000015,0.5700000000000003,2.359999999999996,2.7099999999999995,0.47000000000000014,1.6,0.17,1.5800000000000007,0.17,2.18,0.6000000000000001,0.6900000000000004,0.5900000000000001,1.970000000000001,2.3199999999999994,3.1899999999999977,0.03,2.889999999999999,0.85,0.05,1.4700000000000004,3.2499999999999956,2.8300000000000005,2.9499999999999966,0.9200000000000002,1.940000000000001,2.64,0,0.17,0.11,0.36,0.06,2.179999999999999,178.16,178.21,178.26,178.3,178.33,178.36,178.41,178.72,179.41
2010-09-08T08:00:00Z,178.09,2010-09-08T08:00:00Z,0.07,0.07,0.5,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.7500000000000002,1.3400000000000007,1.640000000000001,2.0599999999999996,0.4700000000000001,0.4,0.8000000000000003,0.7500000000000002,0.4800000000000001,0.4700000000000002,1.950000000000001,3.2699999999999974,0.29000000000000004,1.7300000000000004,0.15,1.2200000000000006,0.43,2.349999999999999,0.6000000000000001,0.6600000000000003,0.6100000000000001,1.6100000000000005,2.5199999999999987,3.199999999999998,0.19000000000000006,2.479999999999999,1.2600000000000002,0.03,1.4300000000000004,2.5599999999999974,3.1199999999999997,3.409999999999995,0.9200000000000002,1.940000000000001,2.47,0.16999999999999998,0.13,0.15000000000000002,0.36,0.05,2.159999999999999,178.11,178.16,178.21,178.26,178.3,178.33,178.36,178.69,179.36
2010-09-09T08:00:00Z,178.06,2010-09-09T08:00:00Z,0,0,0.51,0.03,0.02,0.08,0,0,0,0.02,0.23000000000000004,0,1.2600000000000002,0.23,1.2100000000000004,2.0300000000000002,1.770000000000001,1.02,0.20000000000000004,0.9100000000000003,0.8400000000000003,0.4800000000000001,0.2700000000000001,2.1400000000000006,3.279999999999997,0.26000000000000006,1.7400000000000004,0.17,0.8100000000000004,0.8400000000000002,1.950000000000001,0.6400000000000001,1.0200000000000005,0.5900000000000001,1.3000000000000003,2.7699999999999965,3.079999999999998,0.3900000000000002,1.7200000000000004,2.020000000000001,0.03,1.2800000000000005,2.5299999999999985,3.219999999999999,3.4899999999999944,0.81,1.7200000000000006,2.2399999999999993,0.73,0.1,0.18000000000000002,0.33,0.06,2.1799999999999984,178.09,178.11,178.16,178.21,178.26,178.3,178.33,178.65,179.33
2010-09-10T08:00:00Z,178.01,2010-09-10T08:00:00Z,0,0,0.52,0,0.05,0.08,0,0,0,0.01,0.02,0.22000000000000003,1.2600000000000002,0.12,1.2300000000000004,2.07,1.2900000000000003,1.5500000000000003,0.20000000000000004,0.9100000000000003,0.8300000000000003,0.38,0.32000000000000006,2.08,2.7299999999999964,0.9300000000000004,1.0400000000000003,0.8700000000000001,0.7000000000000003,0.9500000000000003,1.660000000000001,0.8,1.1500000000000006,0.5900000000000001,0.9200000000000004,2.9999999999999956,2.3599999999999985,1.2600000000000005,1.6700000000000004,2.07,0.03,0.03,2.8499999999999988,4.039999999999997,3.229999999999994,0.9600000000000002,1.890000000000001,2.2599999999999993,0.76,0.01,0.27,0.33,0.06,2.1399999999999983,178.06,178.09,178.11,178.16,178.21,178.26,178.3,178.59,179.29
2010-09-11T08:00:00Z,177.97,2010-09-11T08:00:00Z,0,0,0.53,0,0.05,0.08,0,0,0,0,0.02,0.23000000000000004,0.7000000000000001,0.68,1.0300000000000002,1.8000000000000007,1.6600000000000008,1.6500000000000004,0.20000000000000004,0.8700000000000001,0.8700000000000003,0.38,0.25,0.8500000000000004,3.979999999999995,0.9800000000000004,0.3500000000000001,1.5600000000000005,0.21000000000000005,1.4400000000000006,1.06,1.3500000000000003,1.0600000000000005,0.7300000000000002,0.3900000000000001,2.5399999999999996,2.6100000000000003,2.0000000000000004,1.6000000000000003,2.1399999999999992,0.03,0.03,2.4999999999999996,4.009999999999995,2.469999999999998,1.5999999999999999,1.6200000000000003,2.38,1.4100000000000001,0.01,0.27,0.33,0.06,2.109999999999998,178.01,178.06,178.09,178.11,178.16,178.21,178.26,178.56,179.25
